# Created by Octave 5.2.0, Fri Dec 18 23:10:04 2020 GMT <unknown@BigBang>
# name: Dcor
# type: matrix
# rows: 5810
# columns: 5
 0.046898638426626324 2 2 2 2
 0.41704488149268787 1 1 7 1
 -0.19213313161875945 2 1 5 1
 0.57438224911749869 7 1 7 1
 -0.24256177508825014 3 1 6 1
 0.13061018658598084 1 2 2 2
 -0.19818456883509833 6 3 5 3
 0.16187594553706505 1 2 2 2
 0.31618759455370649 1 2 1 2
 0.49672213817448313 7 1 7 1
 0.42813918305597581 2 12 7 7
 0.264750378214826 1 2 1 2
 0.54109934442763485 7 1 7 1
 -0.28391326273323247 3 3 6 3
 -0.04891578416540595 2 2 5 2
 -0.72566817952597074 3 3 4 3
 0.26575895108421582 2 12 1 1
 0.29702471003530007 2 2 1 2
 -0.26575895108421582 2 2 6 2
 -0.052950075642965201 2 2 5 2
 0.061018658598083711 2 2 2 2
 -0.093292990418557736 2 2 5 2
 0.24054462934947049 2 2 1 2
 0.095310136157337369 1 1 2 1
 0.091275844679778118 2 1 2 1
 0.43721633888048411 7 1 7 1
 0.29803328290468989 2 12 1 1
 0.27987897125567324 1 2 1 2
 0.36157337367624809 2 2 1 2
 0.34341906202723149 1 1 1 1
 -0.10741301059001512 2 2 5 2
 0.32829046898638425 2 2 1 2
 -0.82148260211800306 3 2 3 2
 0.17902168431669188 1 1 1 1
 -0.10035300050428643 1 2 5 2
 0.065052950075642962 2 2 2 2
 -0.066061522945032772 2 2 5 2
 -0.14674735249621784 1 2 5 2
 0.0095814422592032274 3 2 2 2
 -0.084215834594049424 2 2 5 2
 -0.67322239031770048 3 3 4 3
 0.16187594553706505 2 2 2 2
 0.29601613716591024 2 2 1 2
 -0.20726172465960666 2 2 6 2
 -0.29601613716591024 2 2 6 2
 0.043872919818456882 2 2 2 2
 0.34442763489662126 2 1 1 1
 0.26172465960665658 1 2 1 2
 0.3756933938477055 1 12 1 1
 0.033787191124558746 2 2 2 2
 0.14473020675743822 2 2 2 2
 -0.033787191124558746 2 2 5 2
 -0.11749873928391326 2 2 5 2
 0.43822491174987394 2 12 7 7
 -0.19011598587997983 2 2 5 2
 -0.23045890065557237 3 3 6 3
 -0.10136157337367625 2 2 5 2
 0.20121028744326777 1 2 1 2
 0.20322743318204739 1 2 1 2
 0.45436207766011094 7 1 7 1
 0.45436207766011094 1 12 7 7
 0.28794755421079171 1 1 1 1
 0.47150781643973777 1 1 7 1
 0.14674735249621784 2 2 2 2
 0.49873928391326272 1 1 7 1
 0.29702471003530007 2 12 1 1
 -0.33535047907211296 2 3 6 3
 -0.04790721129601614 2 2 5 2
 -0.20322743318204739 2 2 6 2
 0.16591023701462432 2 2 2 2
 0.24962178517397882 2 2 1 2
 -0.67725668179525966 6 3 4 3
 0.3595562279374685 1 1 1 1
 -0.87897125567322243 6 3 3 3
 0.27181038830055471 1 12 1 1
 0.21129601613716592 1 15 1 1
 0.49268784669692384 1 1 7 1
 0.093292990418557736 2 2 2 2
 -0.068078668683812404 3 2 5 2
 -0.063035804336863344 2 2 5 2
 0.38073625819465456 1 12 1 1
 -0.15078164397377711 2 2 5 2
 0.028744326777609682 2 2 2 2
 0.051941502773575392 2 2 2 2
 0.2849218356026223 1 2 1 2
 0.31719616742309631 1 12 1 1
 0.38678769541099345 1 1 1 1
 0.028744326777609682 2 2 2 2
 -0.16490166414523449 2 2 5 2
 -0.27685325264750377 3 3 6 3
 0.27887039838628341 1 12 1 1
 -0.1427130610186586 2 2 5 2
 -0.58446797781139692 3 2 4 2
 0.24962178517397882 1 1 1 1
 0.31719616742309631 1 1 1 1
 0.28189611699445283 2 12 1 1
 -0.030761472516389308 2 2 5 2
 -0.35350479072112961 2 2 6 2
 -0.066061522945032772 2 2 5 2
 0.30005042864346948 2 2 1 2
 0.40998487140695916 1 12 1 1
 -0.41301059001512858 4 12 6 6
 -0.18608169440242056 2 12 5 5
 0.049924357034795766 1 2 2 2
 0.070095814422592037 2 2 2 2
 -0.36056480080685832 6 2 6 2
 0.20423600605143721 1 1 1 1
 0.1043872919818457 2 2 2 2
 0.34140191628845185 7 1 1 1
 0.23651033787191125 2 1 1 1
 -0.54715078164397379 3 1 3 1
 0.050932929904185575 2 2 2 2
 -0.042864346949067073 2 2 5 2
 -0.050932929904185575 1 2 5 2
 -0.97075138678769546 6 3 3 3
 -0.56631366616238021 3 2 3 2
 0.22844175491679275 1 1 1 1
 0.34947049924357032 2 12 1 1
 -0.063035804336863344 2 2 5 2
 0.10337871911245587 1 2 2 2
 0.28593040847201212 1 2 1 2
 -0.0065557236510337871 1 2 2 2
 -0.24558749369641958 2 2 6 2
 0.044881492687846698 2 2 2 2
 0.34341906202723149 1 12 1 1
 0.19616742309631871 1 1 1 1
 0.07816439737771054 1 2 2 2
 0.053958648512355017 2 2 2 2
 0.35249621785173979 2 12 1 1
 0.52899646999495709 2 1 7 1
 0.014624306606152295 2 2 2 2
 0.59354513363590522 1 1 7 1
 -0.291981845688351 6 1 6 1
 -0.43217347453353505 3 1 6 1
 0.24457892082702976 2 2 1 2
 -0.077155824508320731 2 2 5 2
 0.20423600605143721 1 1 1 1
 0.24054462934947049 1 1 1 1
 -0.52092788703983861 3 3 3 3
 -0.16288451840645488 2 2 5 2
 -0.13867876954109934 2 2 5 2
 0.36560766515380738 1 12 1 1
 0.18608169440242056 1 2 1 2
 0.25466464952092788 2 2 1 2
 -0.00050428643469490675 2 2 2 2
 0.32123045890065555 1 1 1 1
 -0.29904185577407966 2 2 6 2
 -0.28693898134140189 1 2 6 2
 -0.014624306606152295 2 2 2 2
 0.17801311144730206 1 2 1 2
 0.57942511346444781 7 1 7 1
 -0.31316187594553707 3 3 6 3
 0.39788199697428139 1 12 1 1
 0.38880484114977309 1 15 1 1
 0.25163893091275846 2 2 1 2
 -0.013615733736762481 2 2 2 2
 -0.44831064044377206 3 3 6 3
 0.39384770549672216 1 1 1 1
 0.39384770549672216 1 12 1 1
 -0.05698436712052446 2 2 5 2
 0.024710035300050427 2 2 2 2
 0.27080181543116488 2 12 1 1
 0.10741301059001512 2 2 2 2
 0.014624306606152295 1 2 2 2
 0.23751891074130105 1 1 1 1
 0.035804336863338379 1 2 2 2
 0.066061522945032772 2 2 2 2
 0.32728189611699443 1 1 1 1
 -0.56227937468482103 3 1 3 1
 0.38678769541099345 1 12 1 1
 0.24054462934947049 1 2 1 2
 0.095310136157337369 2 2 2 2
 -0.53101361573373673 3 2 3 2
 0.17801311144730206 2 2 1 2
 0.34140191628845185 1 1 1 1
 -0.33736762481089261 2 3 6 3
 0.033787191124558746 2 3 2 3
 0.48663640948058495 7 12 7 7
 0.082198688855269791 2 2 2 2
 -0.29299041855774077 6 2 6 2
 0.39485627836611198 1 1 1 1
 0.16086737266767523 2 2 2 2
 0.26979324256177512 1 12 1 1
 -0.076147251638930907 2 2 5 2
 0.47856782652546648 1 12 7 7
 0.16187594553706505 2 2 2 2
 0.23045890065557237 2 2 1 2
 -0.10943015632879476 1 2 5 2
 0.24457892082702976 1 2 1 2
 0.093292990418557736 2 2 2 2
 0.29601613716591024 1 2 1 2
 0.25163893091275846 1 2 1 2
 0.014624306606152295 2 2 2 2
 0.25970751386787694 2 2 1 2
 0.10136157337367625 2 2 2 2
 0.48461926374180536 1 12 7 7
 0.50176500252143219 1 15 7 7
 0.15582450832072617 2 2 2 2
 0.088250126071608676 1 2 2 2
 -0.34442763489662126 3 2 6 2
 0.49974785678265254 1 12 7 7
 0.25869894099848711 1 2 1 2
 -0.34442763489662126 3 3 6 3
 -0.054967221381744834 2 2 5 2
 0.42007060010085728 1 1 7 1
 0.37065052950075644 1 1 1 1
 0.14170448814926878 1 2 2 2
 0.1205244578920827 2 2 2 2
 0.43519919314170447 2 12 7 7
 -0.10035300050428643 2 2 5 2
 -0.12355017650025214 2 2 5 2
 -0.17599596570852244 2 2 5 2
 0.023701462430660614 2 2 2 2
 -0.066061522945032772 2 2 5 2
 -0.46243066061522947 3 2 6 2
 0.028744326777609682 1 2 2 2
 0.39082198688855269 1 1 1 1
 0.51790216843166914 1 12 7 7
 0.021684316691880989 1 12 2 2
 0.22743318204740293 2 2 1 2
 -0.043872919818456882 2 2 5 2
 0.44125063035804335 1 12 7 7
 0.42208774583963693 2 15 7 7
 -0.10035300050428643 2 2 5 2
 0.22239031770045387 1 1 1 1
 0.21734745335350478 2 1 1 1
 -0.35148764498234997 3 1 6 1
 0.26172465960665658 1 12 1 1
 -0.57438224911749869 6 12 3 3
 0.40796772566817951 1 15 1 1
 0.57539082198688851 7 1 7 1
 -0.32526475037821484 6 1 6 1
 0.39889056984367122 1 12 1 1
 0.28693898134140189 1 15 1 1
 0.060010085728693902 2 2 2 2
 0.20423600605143721 2 2 1 2
 0.34644478063540091 1 1 1 1
 0.16792738275340394 1 2 2 2
 0.17397881996974282 2 2 2 2
 0.43217347453353505 1 12 7 7
 -0.11043872919818457 1 2 5 2
 -0.11649016641452345 2 2 5 2
 0.31114473020675742 1 12 1 1
 0.098335854765506811 2 2 2 2
 0.36459909228441756 2 12 1 1
 0.30206757438224913 1 2 1 2
 0.11850731215330308 2 2 2 2
 -0.25365607665153805 2 2 6 2
 0.33232476046394355 2 12 1 1
 0.25163893091275846 2 1 1 1
 0.15179021684316693 2 2 2 2
 0.2102874432677761 1 2 1 2
 0.20524457892082704 2 2 1 2
 -0.30912758446797783 1 2 6 2
 0.16187594553706505 2 2 2 2
 -0.25264750378214829 2 2 6 2
 0.291981845688351 2 2 1 2
 0.036812909732728188 2 2 2 2
 -0.37972768532526474 6 2 6 2
 -0.25163893091275846 2 2 6 2
 0.045890065557236508 2 2 2 2
 -0.54715078164397379 3 3 3 3
 0.16490166414523449 1 2 2 2
 0.25769036812909735 2 1 1 1
 0.27382753403933435 1 2 1 2
 0.172970247100353 2 2 2 2
 -0.35653050932929903 3 3 6 3
 0.291981845688351 1 1 1 1
 0.13161875945537066 2 2 2 2
 0.35753908219868885 1 12 1 1
 -0.023701462430660614 1 2 2 2
 0.086232980332829043 2 2 2 2
 0.26374180534543623 2 12 1 1
 0.56933938477054968 7 1 7 1
 0.3595562279374685 2 2 1 2
 0.18910741301059 2 2 1 2
 -0.028744326777609682 2 2 5 2
 0.071104387291981846 2 2 2 2
 0.051941502773575392 2 2 2 2
 -0.53101361573373673 6 2 3 2
 0.11649016641452345 1 12 2 2
 0.20423600605143721 1 1 1 1
 -0.024710035300050427 2 1 5 1
 -0.20726172465960666 2 2 6 2
 0.40897629853756934 1 1 1 1
 0.053958648512355017 2 2 2 2
 0.2264246091780131 1 1 1 1
 0.35753908219868885 1 12 1 1
 0.5340393343419062 7 1 7 1
 0.0015128593040847202 1 2 2 2
 -0.74886535552193645 6 3 4 3
 0.31719616742309631 2 2 1 2
 -0.080181543116490173 2 2 5 2
 0.51991931417044879 7 1 7 1
 0.076147251638930907 2 2 2 2
 -0.15582450832072617 6 2 5 2
 0.044881492687846698 2 2 2 2
 0.3686333837619768 1 12 1 1
 -0.22945032778618255 2 2 6 2
 -0.065052950075642962 2 2 5 2
 0.48461926374180536 7 12 7 7
 0.30610186585980836 1 2 1 2
 0.020675743822491176 1 1 2 1
 0.39283913262733233 2 12 1 1
 -0.40897629853756934 6 12 6 6
 0.51386787695410996 7 15 7 7
 -0.64195663136661629 3 3 4 3
 0.34039334341906202 1 12 1 1
 0.065052950075642962 2 12 2 2
 0.12960161371659101 2 2 2 2
 0.30206757438224913 2 2 1 2
 -0.88199697428139179 3 3 3 3
 0.41099344427634898 2 12 1 1
 -0.21129601613716592 2 12 6 6
 0.30912758446797783 1 1 1 1
 -0.37165910237014627 6 1 6 1
 -0.87493696419566314 3 3 3 3
 0.5380736258194655 1 1 7 1
 -0.18709026727181038 2 2 5 2
 0.22743318204740293 1 2 1 2
 0.43822491174987394 7 1 7 1
 0.35451336359051944 2 12 1 1
 -0.20020171457387798 2 2 5 2
 0.36964195663136662 1 12 1 1
 0.022692889561270801 2 2 2 2
 0.3847705496722138 1 1 1 1
 -0.264750378214826 2 1 6 1
 -0.5068078668683812 6 1 3 1
 0.32223903177004537 1 1 1 1
 0.11447302067574382 1 2 2 2
 -0.019667170953101363 1 2 2 2
 0.41603630862329805 1 1 7 1
 0.29500756429652042 1 1 1 1
 0.077155824508320731 2 2 2 2
 -0.51386787695410996 3 3 3 3
 0.22138174483106404 1 2 1 2
 0.34947049924357032 1 12 1 1
 0.37771053958648515 1 1 1 1
 0.26777609682299547 2 2 1 2
 -0.01059001512859304 2 2 2 2
 0.49067070095814425 1 1 7 1
 0.1810388300554715 2 2 1 2
 -0.19112455874936965 2 2 5 2
 0.30711043872919819 2 2 1 2
 0.044881492687846698 2 2 2 2
 0.23953605648008069 1 2 1 2
 0.041855774079677256 2 2 2 2
 0.40998487140695916 1 12 1 1
 0.32829046898638425 1 1 1 1
 0.34442763489662126 2 12 1 1
 -0.16288451840645488 2 12 5 5
 0.04891578416540595 1 2 2 2
 0.24962178517397882 1 12 1 1
 -0.0035300050428643467 2 2 2 2
 0.25769036812909735 1 1 1 1
 -0.10943015632879476 2 1 5 1
 0.23449319213313161 1 2 1 2
 -0.48361069087241554 3 2 3 2
 -0.19314170448814927 2 2 5 2
 0.35350479072112961 1 12 1 1
 0.18305597579425115 2 12 1 1
 0.25970751386787694 2 2 1 2
 -0.56631366616238021 3 2 3 2
 -0.49067070095814425 6 3 3 3
 0.33837619768028238 1 12 1 1
 0.19112455874936965 1 1 1 1
 -0.23852748361069087 2 2 6 2
 0.059001512859304085 1 2 2 2
 -0.22138174483106404 2 2 6 2
 0.23146747352496219 1 1 1 1
 0.17095310136157338 1 12 2 2
 0.41603630862329805 1 1 7 1
 0.42813918305597581 1 12 7 7
 -0.16994452849218356 2 12 5 5
 0.31820474029248613 2 1 1 1
 0.035804336863338379 2 2 2 2
 0.31719616742309631 1 2 1 2
 -0.4977307110438729 4 3 3 3
 0.3555219364599092 1 12 1 1
 0.31417044881492689 1 1 1 1
 0.66414523449319218 7 1 7 1
 0.33232476046394355 2 12 1 1
 0.57337367624810898 1 1 7 1
 -0.020675743822491176 1 2 2 2
 0.16187594553706505 2 2 2 2
 0.13161875945537066 2 1 2 1
 -0.049924357034795766 1 2 5 2
 0.069087241553202214 2 2 2 2
 -0.01059001512859304 2 2 2 2
 -0.40090771558245081 3 3 6 3
 0.23550176500252143 1 2 1 2
 0.01059001512859304 2 2 2 2
 0.04790721129601614 2 2 2 2
 -0.58951084215834593 4 2 4 2
 0.2939989914271306 2 2 1 2
 -0.014624306606152295 1 2 2 2
 0.33333333333333331 2 1 1 1
 -0.068078668683812404 2 2 5 2
 0.28290468986384265 2 2 1 2
 -0.32022188603126578 2 2 6 2
 0.23651033787191125 1 1 1 1
 -0.64195663136661629 4 3 4 3
 -0.38577912254160363 3 3 6 3
 0.017650025214321734 5 2 2 2
 0.20121028744326777 2 2 1 2
 0.291981845688351 2 2 1 2
 0.41301059001512858 1 1 1 1
 0.03983862834089763 2 1 2 1
 0.4503277861825517 7 7 7 7
 0.015632879475542108 2 2 2 2
 -0.090267271810388294 2 2 5 2
 0.28996469994957136 2 12 1 1
 0.34241048915784167 2 1 1 1
 -0.052950075642965201 2 2 5 2
 0.1124558749369642 2 2 2 2
 0.51790216843166914 1 1 7 1
 0.011598587997982855 2 1 2 1
 0.035804336863338379 2 2 2 2
 0.19213313161875945 2 2 1 2
 0.51588502269288961 1 1 7 1
 -0.2939989914271306 2 2 6 2
 0.22440746343923348 1 2 1 2
 0.21936459909228442 1 2 1 2
 -0.3393847705496722 2 2 6 2
 0.44730206757438223 1 12 7 7
 0.020675743822491176 1 1 2 1
 0.28189611699445283 1 2 1 2
 0.2476046394351992 2 12 1 1
 0.069087241553202214 2 2 2 2
 0.1124558749369642 1 2 2 2
 0.39082198688855269 7 1 1 1
 -0.13262733232476046 2 2 5 2
 -0.095310136157337369 2 2 5 2
 0.13767019667170954 2 2 2 2
 0.096318709026727178 2 2 2 2
 0.29904185577407966 1 12 1 1
 0.20322743318204739 2 1 1 1
 -0.018658598083711547 1 2 2 2
 0.16893595562279376 1 1 2 1
 -0.60766515380736263 3 1 4 1
 -0.073121533030761479 2 2 5 2
 0.20221886031265759 2 1 1 1
 -0.04084720121028744 2 2 5 2
 0.25365607665153805 2 2 1 2
 0.3756933938477055 1 12 1 1
 0.41805345436207764 1 15 7 7
 0.50277357539082201 1 18 7 7
 0.47453353504790718 2 18 7 7
 0.30408472012102872 1 2 1 2
 0.264750378214826 1 12 1 1
 0.26071608673726676 2 2 1 2
 -0.34140191628845185 3 3 6 3
 0.16086737266767523 1 2 2 2
 0.19515885022692889 1 2 1 2
 0.089258698940998485 2 1 2 1
 0.29097327281896118 1 1 1 1
 0.32728189611699443 1 12 1 1
 0.15985879979828543 1 1 2 1
 0.2476046394351992 2 2 1 2
 -0.39283913262733233 3 2 6 2
 -0.39183055975794251 3 3 6 3
 -0.033787191124558746 2 2 5 2
 0.075138678769541098 2 2 2 2
 0.043872919818456882 2 2 2 2
 0.28895612708018154 1 2 1 2
 0.43721633888048411 1 12 7 7
 0.16490166414523449 2 2 2 2
 0.57135653050932933 7 1 7 1
 0.32728189611699443 1 12 1 1
 0.04891578416540595 2 12 2 2
 0.13161875945537066 2 2 2 2
 -0.12859304084720122 2 2 5 2
 0.1800302571860817 1 2 1 2
 -0.51084215834594049 3 3 3 3
 0.47251638930912759 1 12 7 7
 0.060010085728693902 2 2 2 2
 0.43620776601109429 1 1 7 1
 -0.35653050932929903 3 1 6 1
 0.1810388300554715 2 2 1 2
 0.14977307110438728 2 2 2 2
 0.28189611699445283 1 2 1 2
 0.22743318204740293 2 2 1 2
 -0.54109934442763485 3 2 3 2
 0.53202218860312656 1 1 7 1
 0.14876449823499749 1 2 2 2
 0.1437216338880484 2 2 2 2
 -0.35249621785173979 2 2 6 2
 -0.25063035804336864 2 2 6 2
 -0.04891578416540595 2 3 5 3
 0.23550176500252143 1 2 1 2
 0.022692889561270801 2 2 2 2
 -0.084215834594049424 2 2 5 2
 0.14473020675743822 2 2 2 2
 0.55421079172970245 7 1 7 1
 0.077155824508320731 2 2 2 2
 0.22844175491679275 1 2 1 2
 0.13666162380231972 2 2 2 2
 0.35753908219868885 1 1 1 1
 0.23146747352496219 2 2 1 2
 0.19515885022692889 2 2 1 2
 0.17095310136157338 1 1 2 1
 0.10943015632879476 2 2 2 2
 -0.25264750378214829 5 2 6 2
 0.5068078668683812 1 1 7 1
 0.25063035804336864 2 2 1 2
 0.73071104387291985 1 1 7 1
 0.30711043872919819 2 1 1 1
 0.23045890065557237 2 2 1 2
 0.33333333333333331 1 1 1 1
 -0.015632879475542108 2 2 2 2
 -0.076147251638930907 1 2 5 2
 0.51689359556227943 1 1 7 1
 -0.77407967725668181 6 3 3 3
 0.16490166414523449 1 2 2 2
 0.04891578416540595 2 2 2 2
 0.33635905194150278 1 12 1 1
 0.032778618255168937 2 2 2 2
 -0.24659606656580937 3 3 6 3
 -0.15481593545133637 2 2 5 2
 -0.57942511346444781 3 3 3 3
 -0.020675743822491176 2 2 2 2
 -0.84770549672213813 3 3 3 3
 -0.35753908219868885 6 3 6 3
 0.16893595562279376 2 2 2 2
 0.24054462934947049 1 2 1 2
 -0.04790721129601614 2 2 5 2
 0.40998487140695916 1 1 1 1
 -0.52899646999495709 3 1 3 1
 0.38779626828038327 2 12 1 1
 0.42813918305597581 7 15 7 7
 0.13262733232476046 1 2 2 2
 0.10842158345940495 2 2 2 2
 0.36661623802319715 1 12 1 1
 -0.04790721129601614 2 2 5 2
 0.20827029752899648 2 1 1 1
 0.13767019667170954 1 1 2 1
 0.40897629853756934 7 1 1 1
 0.16490166414523449 2 2 2 2
 -0.31114473020675742 2 2 6 2
 0.060010085728693902 2 2 2 2
 0.011598587997982855 5 2 2 2
 0.19213313161875945 2 2 1 2
 0.18608169440242056 1 2 1 2
 0.40090771558245081 1 1 1 1
 -0.0035300050428643467 2 2 2 2
 -0.0045385779122541605 2 2 2 2
 -0.083207261724659601 2 2 5 2
 0.30408472012102872 1 1 1 1
 -0.45738779626828036 3 3 6 3
 -0.11951588502269289 3 3 5 3
 0.41200201714573875 1 1 1 1
 0.096318709026727178 2 2 2 2
 -0.27887039838628341 2 2 6 2
 0.037821482602118005 2 2 2 2
 0.37165910237014627 7 12 1 1
 -0.291981845688351 2 12 6 6
 0.038830055471507814 2 2 2 2
 0.083207261724659601 1 1 2 1
 0.1124558749369642 2 2 2 2
 0.39687342410489157 2 1 1 1
 0.25466464952092788 1 2 1 2
 0.37670196671709533 1 12 1 1
 0.18507312153303077 2 1 1 1
 -0.033787191124558746 2 2 5 2
 -0.65405950579929395 3 3 4 3
 0.31719616742309631 1 1 1 1
 0.0045385779122541605 2 2 2 2
 0.075138678769541098 2 2 2 2
 0.51588502269288961 2 12 7 7
 0.13867876954109934 2 2 2 2
 -0.13867876954109934 5 2 5 2
 0.22844175491679275 2 2 1 2
 0.35148764498234997 1 1 1 1
 0.26878466969238529 1 1 1 1
 -0.073121533030761479 2 2 5 2
 0.089258698940998485 2 2 2 2
 0.34341906202723149 1 1 1 1
 -0.3847705496722138 3 1 6 1
 0.022692889561270801 2 2 2 2
 0.090267271810388294 2 2 2 2
 0.33232476046394355 2 1 1 1
 0.4341906202723147 1 1 7 1
 0.33535047907211296 1 1 1 1
 0.00050428643469490675 2 1 2 1
 0.42612203731719617 1 1 7 1
 0.42612203731719617 1 12 7 7
 -0.15885022692889561 2 2 5 2
 0.0085728693898134145 2 2 2 2
 0.21331316187594554 1 12 1 1
 0.27887039838628341 1 1 1 1
 0.36964195663136662 1 1 1 1
 0.073121533030761479 1 1 2 1
 -0.035804336863338379 2 2 5 2
 0.31921331316187596 1 1 1 1
 -0.66918809884014119 3 3 4 3
 -0.027735753908219869 2 2 5 2
 -0.14573877962682805 2 2 5 2
 0.39788199697428139 7 12 1 1
 0.17801311144730206 2 15 1 1
 -0.62783661119515888 3 15 4 4
 -0.20221886031265759 3 2 5 2
 0.443267776096823 1 1 7 1
 0.2939989914271306 2 12 1 1
 -0.5380736258194655 6 12 3 3
 -0.074130105900151289 1 12 5 5
 0.19112455874936965 2 2 1 2
 0.16187594553706505 2 2 2 2
 -0.63993948562783665 3 2 4 2
 0.31517902168431672 2 12 1 1
 0.26374180534543623 2 2 1 2
 0.28693898134140189 2 2 1 2
 0.12859304084720122 2 2 2 2
 0.39586485123550175 2 12 1 1
 0.74583963691376698 7 1 7 1
 0.41805345436207764 2 12 7 7
 0.20020171457387798 2 1 1 1
 0.25769036812909735 1 1 1 1
 0.15683308119011599 1 1 2 1
 -0.088250126071608676 2 2 5 2
 0.51084215834594049 7 1 7 1
 0.32223903177004537 1 1 1 1
 0.16691880988401411 1 1 2 1
 0.29702471003530007 2 2 1 2
 -0.29803328290468989 3 2 6 2
 -0.47150781643973777 4 2 3 2
 0.10842158345940495 2 2 2 2
 -0.84266263237518912 3 3 3 3
 0.59556227937468487 1 1 7 1
 0.46545637922339889 1 12 7 7
 0.19818456883509833 1 2 1 2
 0.2939989914271306 2 2 1 2
 -0.073121533030761479 2 2 5 2
 0.077155824508320731 1 2 2 2
 0.054967221381744834 2 2 2 2
 0.23852748361069087 1 1 1 1
 0.083207261724659601 2 2 2 2
 0.0055471507816439742 1 2 2 2
 -0.14977307110438728 2 2 5 2
 0.28794755421079171 1 2 1 2
 0.38577912254160363 1 2 1 2
 0.31719616742309631 2 12 1 1
 -0.78416540595057993 6 3 3 3
 0.3847705496722138 1 12 1 1
 0.4301563287947554 2 15 7 7
 0.022692889561270801 5 2 2 2
 -0.6873424104891579 3 3 4 3
 0.11548159354513364 2 2 2 2
 0.12254160363086233 1 1 2 1
 0.13363590519415028 2 2 2 2
 -0.19213313161875945 2 2 5 2
 0.22945032778618255 2 2 1 2
 0.25466464952092788 2 12 1 1
 0.46646495209278871 1 1 7 1
 0.031770045385779121 2 2 2 2
 0.15582450832072617 2 2 2 2
 0.11144730206757439 2 2 2 2
 -0.067070095814422595 2 2 5 2
 0.11144730206757439 1 2 2 2
 0.47150781643973777 1 12 7 7
 -0.42813918305597581 3 12 6 6
 0.20625315179021683 2 2 1 2
 0.44931921331316188 1 2 7 2
 -0.24054462934947049 2 2 6 2
 0.26979324256177512 1 1 1 1
 -0.15582450832072617 2 2 5 2
 -0.10237014624306606 2 2 5 2
 0.0095814422592032274 1 2 2 2
 -0.026727181038830056 1 2 5 2
 -0.069087241553202214 2 2 5 2
 0.54715078164397379 7 1 7 1
 0.026727181038830056 2 2 2 2
 0.30711043872919819 1 2 1 2
 0.32627332324760466 2 1 1 1
 0.01059001512859304 2 2 2 2
 -0.50176500252143219 3 2 3 2
 0.30206757438224913 1 1 1 1
 0.65305093292990424 1 1 7 1
 0.39082198688855269 1 1 1 1
 0.28189611699445283 1 1 1 1
 -0.16691880988401411 2 2 5 2
 0.12153303076147251 2 2 2 2
 0.012607160867372668 2 2 2 2
 0.25264750378214829 1 1 1 1
 0.027735753908219869 1 2 2 2
 0.32627332324760466 1 12 1 1
 0.31921331316187596 1 1 1 1
 0.25063035804336864 1 2 1 2
 -0.18406454866364094 3 3 5 3
 -0.5249621785173979 6 3 3 3
 0.1053958648512355 2 2 2 2
 0.40595057992939992 1 2 1 2
 0.082198688855269791 1 1 2 1
 0.48058497226424607 1 12 7 7
 0.23550176500252143 2 1 1 1
 0.19919314170448815 1 1 1 1
 0.39989914271306104 1 12 1 1
 0.025718608169440244 2 2 2 2
 -0.68129097327281896 2 3 4 3
 0.065052950075642962 2 3 2 3
 -0.67624810892586984 6 3 4 3
 0.40191628845184063 2 12 1 1
 0.23953605648008069 1 1 1 1
 0.31417044881492689 2 12 1 1
 -0.24659606656580937 2 2 6 2
 -0.15885022692889561 2 2 5 2
 0.019667170953101363 1 1 2 1
 0.34039334341906202 1 12 1 1
 -0.17095310136157338 2 3 5 3
 -0.082198688855269791 1 2 5 2
 0.18204740292486132 2 2 1 2
 -0.09430156328794756 2 2 5 2
 0.72566817952597074 1 1 7 1
 0.26575895108421582 1 2 1 2
 0.34543620776601108 2 12 1 1
 -0.079172970247100349 1 2 5 2
 0.32425617750882502 1 2 1 2
 0.4341906202723147 7 12 7 7
 0.18809884014120021 2 2 1 2
 -0.021684316691880989 1 2 2 2
 0.16792738275340394 1 1 2 1
 -0.2264246091780131 3 3 6 3
 -0.37871911245587492 3 3 6 3
 -0.018658598083711547 2 3 2 3
 -0.46343923348461924 3 3 6 3
 0.16490166414523449 2 2 2 2
 -0.04891578416540595 2 2 5 2
 0.24256177508825014 2 2 1 2
 0.26676752395360565 1 2 1 2
 0.066061522945032772 5 2 2 2
 0.16187594553706505 1 2 2 2
 0.22037317196167422 2 2 1 2
 0.18809884014120021 2 2 1 2
 0.47150781643973777 2 12 7 7
 0.33434190620272314 1 15 1 1
 -0.18406454866364094 6 2 5 2
 0.18709026727181038 1 2 1 2
 0.18809884014120021 2 2 1 2
 -0.57539082198688851 3 2 3 2
 0.27080181543116488 2 12 1 1
 0.085224407463439233 2 2 2 2
 0.18608169440242056 1 1 1 1
 0.16086737266767523 2 2 2 2
 0.26172465960665658 2 2 1 2
 0.13061018658598084 2 2 2 2
 -0.12153303076147251 2 2 5 2
 0.30912758446797783 1 1 1 1
 -0.32022188603126578 2 2 6 2
 0.27281896116994453 1 2 1 2
 -0.11850731215330308 2 2 5 2
 0.03983862834089763 2 2 2 2
 0.38577912254160363 1 12 1 1
 0.0075642965204236008 2 12 2 2
 -0.76500252143217351 3 3 3 3
 0.27786182551689359 1 1 1 1
 0.25466464952092788 1 1 1 1
 0.55118507312153298 1 12 7 7
 0.18709026727181038 2 1 1 1
 0.12556732223903178 2 2 2 2
 0.12355017650025214 2 2 2 2
 0.28996469994957136 1 12 1 1
